time,irms,vrms,power_factor,p_apparente,p_active,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32
6640,3.41,235.35,0.99,799,790,1.686682,0.217836,0.02584,0.043958,0.007721,0.018839,0.011118,0.014927,0.01678,0.006589,0.001132,0.006897,0.006692,0.0035,0.002883,0.003191,0.001132,0.003191,0.004427,0.001544,0.001029,0.001956,0.001132,0.001441,0.001029,0.001338,0.000721,0.001647,0.001441,0.001029,0.000927,0.001235
6642,3.41,235.39,0.99,803,794,1.687499,0.217426,0.025749,0.044392,0.007519,0.018539,0.01339,0.01545,0.019363,0.007107,0.002575,0.005871,0.003914,0.003193,0.002163,0.003399,0.001545,0.002987,0.003708,0.001751,0.000618,0.001957,0.001133,0.001648,0.001133,0.001751,0.00103,0.001236,0.001133,0.001339,0.001133,0.00103
6644,3.41,235.53,0.99,802,793,1.689132,0.217946,0.025877,0.044022,0.007114,0.018248,0.014846,0.015568,0.019279,0.007423,0.00299,0.00598,0.003711,0.003608,0.001856,0.003608,0.001134,0.00299,0.003402,0.001753,0.000928,0.002165,0.000928,0.001546,0.001134,0.00165,0.000619,0.00134,0.001134,0.001237,0.001134,0.00134
6646,3.41,235.57,0.99,803,794,1.689132,0.218255,0.025568,0.044641,0.007114,0.018557,0.014537,0.015877,0.020001,0.006907,0.002887,0.005567,0.00433,0.003815,0.001959,0.003711,0.001753,0.003093,0.003608,0.001959,0.000825,0.001959,0.001237,0.00134,0.001443,0.00165,0.001031,0.001443,0.001237,0.00134,0.00134,0.001237
6648,3.41,235.7,0.99,803,794,1.689132,0.218358,0.025568,0.044435,0.006804,0.018145,0.014433,0.015464,0.020001,0.007217,0.003093,0.005876,0.003815,0.003505,0.001546,0.003608,0.001546,0.003299,0.003505,0.001443,0.000825,0.002062,0.000722,0.00134,0.001237,0.00165,0.001031,0.001443,0.001753,0.00134,0.001134,0.00134
6650,3.41,235.55,0.99,800,791,1.686682,0.217836,0.02656,0.043855,0.007,0.018222,0.014516,0.015545,0.020383,0.007515,0.002574,0.005868,0.004015,0.003809,0.00175,0.003397,0.001544,0.002883,0.003088,0.001647,0.001029,0.002368,0.001029,0.001544,0.001338,0.001441,0.001029,0.001544,0.000824,0.001441,0.001132,0.001647
6652,3.41,235.61,0.99,803,794,1.688315,0.218047,0.026174,0.044516,0.007316,0.018548,0.014117,0.016281,0.020403,0.007419,0.003401,0.005461,0.004328,0.003607,0.002061,0.003504,0.001752,0.003194,0.003297,0.001855,0.000721,0.001855,0.001134,0.00134,0.000927,0.001752,0.000927,0.00134,0.00134,0.00134,0.001134,0.001237
6654,3.41,235.76,0.99,802,793,1.689132,0.218152,0.026496,0.044847,0.00732,0.018557,0.013815,0.015361,0.020104,0.007114,0.002681,0.005876,0.003711,0.003505,0.001753,0.003402,0.001237,0.003093,0.003402,0.001959,0.000928,0.002165,0.001031,0.00165,0.001031,0.001856,0.000825,0.001443,0.001237,0.001134,0.001031,0.001546
6656,3.41,235.74,0.99,803,794,1.688315,0.217944,0.025968,0.044516,0.007728,0.017827,0.01422,0.015354,0.020197,0.006904,0.002988,0.005668,0.003916,0.003607,0.001546,0.003504,0.001443,0.003091,0.003916,0.001752,0.001134,0.00237,0.00103,0.00134,0.001134,0.001855,0.000618,0.001649,0.00103,0.001134,0.00134,0.001237
6658,3.41,235.7,0.99,801,793,1.686682,0.217836,0.025634,0.044164,0.008133,0.018016,0.014001,0.015339,0.020178,0.007,0.002677,0.005971,0.003912,0.003397,0.00175,0.003191,0.001647,0.003191,0.003191,0.002059,0.001029,0.002265,0.000927,0.001853,0.000824,0.001544,0.001029,0.001647,0.001441,0.001338,0.001235,0.001544
6660,3.4,235.37,0.99,801,792,1.68505,0.217933,0.025918,0.044533,0.007611,0.017793,0.012856,0.015427,0.020672,0.006788,0.002674,0.005862,0.003805,0.004011,0.001954,0.003085,0.001543,0.00288,0.003394,0.001646,0.001028,0.002263,0.001131,0.001954,0.00072,0.001646,0.000617,0.001543,0.001337,0.00144,0.001131,0.001543
6662,3.4,235.4,0.99,801,792,1.685866,0.218142,0.025827,0.044452,0.006997,0.018316,0.013788,0.015949,0.020682,0.006997,0.002984,0.005659,0.003807,0.003601,0.001852,0.003396,0.001646,0.002984,0.003396,0.001543,0.000926,0.002367,0.001338,0.001235,0.001132,0.001852,0.000823,0.001543,0.001338,0.001338,0.001132,0.001338
6664,3.41,235.53,0.99,802,793,1.687499,0.21825,0.02544,0.044495,0.007931,0.017921,0.013699,0.015553,0.020084,0.007004,0.003605,0.005562,0.00412,0.003708,0.001854,0.003605,0.001339,0.00309,0.003502,0.001545,0.001236,0.002266,0.000927,0.001339,0.001133,0.001648,0.000618,0.001751,0.001236,0.001236,0.00103,0.001648
6666,3.41,235.56,0.99,802,793,1.688315,0.217428,0.025865,0.044104,0.007316,0.018033,0.014736,0.015663,0.018754,0.006904,0.002473,0.005771,0.003607,0.00371,0.002164,0.003401,0.001443,0.002988,0.003504,0.001958,0.00103,0.002061,0.001134,0.001649,0.00103,0.001958,0.000824,0.001443,0.001649,0.00134,0.00134,0.001237
6668,3.41,235.73,0.99,801,793,1.685866,0.217936,0.025724,0.045172,0.00782,0.018007,0.014097,0.01564,0.01955,0.006997,0.002778,0.005865,0.003807,0.003807,0.001749,0.003499,0.001543,0.002984,0.003396,0.001852,0.001132,0.001955,0.001132,0.001543,0.001132,0.001441,0.001029,0.001338,0.000926,0.001441,0.001235,0.001338
6670,3.4,235.45,0.99,801,792,1.687499,0.21825,0.026367,0.044598,0.007313,0.017509,0.014111,0.015347,0.019569,0.007004,0.002369,0.005768,0.003605,0.003605,0.001957,0.003914,0.001236,0.002884,0.003399,0.001751,0.00103,0.002163,0.000927,0.001339,0.000927,0.001648,0.000824,0.001545,0.001236,0.001442,0.001442,0.000927
6672,3.41,235.64,0.99,803,794,1.685866,0.217627,0.026136,0.04476,0.008026,0.017801,0.013994,0.015332,0.01955,0.006894,0.003293,0.005968,0.004116,0.003601,0.002161,0.003293,0.001749,0.00319,0.003704,0.001852,0.000926,0.001955,0.001132,0.001646,0.001132,0.001749,0.001029,0.001646,0.001441,0.001441,0.001029,0.001132
6674,3.41,235.61,0.99,802,793,1.687499,0.218044,0.02647,0.044392,0.007622,0.018333,0.014008,0.01545,0.01926,0.007107,0.002781,0.005562,0.003914,0.003399,0.001854,0.003502,0.001442,0.002884,0.003399,0.001854,0.000927,0.00206,0.000824,0.001751,0.000824,0.001751,0.00103,0.001648,0.001545,0.001236,0.001236,0.00103
6676,3.41,235.73,0.99,804,795,1.689132,0.218874,0.02598,0.044435,0.007629,0.017733,0.014433,0.015671,0.019485,0.007114,0.003093,0.00567,0.003918,0.003815,0.002062,0.003711,0.001753,0.00299,0.003505,0.001546,0.001134,0.001856,0.000619,0.00165,0.000825,0.00165,0.000619,0.00165,0.001443,0.001031,0.00134,0.00165
6678,3.41,235.91,0.99,803,794,1.687499,0.21825,0.026367,0.044598,0.007004,0.018127,0.013596,0.015656,0.019981,0.007004,0.002678,0.005871,0.004017,0.003708,0.001751,0.003296,0.001545,0.002987,0.003399,0.001648,0.000927,0.002266,0.000824,0.00206,0.00103,0.001854,0.000927,0.001442,0.00103,0.00103,0.001236,0.001545
6680,3.41,235.64,0.99,801,792,1.686682,0.217939,0.026457,0.044679,0.007412,0.018633,0.014001,0.015545,0.019251,0.007103,0.003294,0.005662,0.003603,0.003603,0.001853,0.0035,0.001647,0.0035,0.003603,0.00175,0.001338,0.002162,0.001338,0.001338,0.001029,0.00175,0.001029,0.001647,0.001235,0.001235,0.001132,0.001338
6682,3.4,235.5,0.99,802,793,1.685866,0.218451,0.026753,0.044657,0.007717,0.018213,0.013377,0.01564,0.020168,0.006997,0.003396,0.005659,0.00391,0.003601,0.001338,0.003601,0.001852,0.002881,0.003396,0.001646,0.000926,0.002264,0.001441,0.001543,0.001132,0.001749,0.000926,0.001543,0.001338,0.001441,0.001441,0.001029
6684,3.41,235.54,0.99,800,791,1.685866,0.218142,0.026033,0.044143,0.007306,0.017904,0.015126,0.01564,0.01883,0.006791,0.003293,0.005659,0.00319,0.003601,0.001749,0.003807,0.001543,0.002778,0.003807,0.001852,0.001029,0.001955,0.001029,0.001441,0.001338,0.001749,0.001029,0.001646,0.001338,0.001441,0.001441,0.001132
6685,3.41,235.65,0.99,800,791,1.685866,0.217627,0.026239,0.044452,0.008438,0.017801,0.0142,0.015126,0.01883,0.006997,0.002778,0.005865,0.004013,0.00391,0.001749,0.003807,0.001646,0.002984,0.003396,0.001749,0.001029,0.002161,0.000926,0.001338,0.001338,0.001852,0.000926,0.001646,0.001235,0.001338,0.000823,0.001235
6687,3.41,235.52,0.99,800,791,1.687499,0.217735,0.025955,0.044598,0.007107,0.018127,0.014832,0.015141,0.01926,0.00721,0.002987,0.005974,0.003502,0.003708,0.001854,0.003502,0.001648,0.002987,0.003399,0.001751,0.000927,0.002369,0.001236,0.001648,0.00103,0.001957,0.00103,0.001442,0.001133,0.001236,0.000927,0.001133
6689,3.4,235.43,0.99,800,791,1.68505,0.218756,0.026535,0.044944,0.007611,0.018204,0.013576,0.015941,0.01985,0.007096,0.003188,0.005759,0.0036,0.003703,0.001646,0.003394,0.001748,0.003188,0.003703,0.001646,0.000823,0.001954,0.001234,0.001337,0.00144,0.001646,0.000926,0.001337,0.001131,0.001337,0.001543,0.001131
6691,3.4,235.25,0.99,802,793,1.684233,0.217931,0.026522,0.0441,0.007093,0.018195,0.013878,0.015831,0.020354,0.00699,0.003187,0.005859,0.00329,0.003598,0.001953,0.003804,0.001645,0.002878,0.003084,0.001645,0.00072,0.002364,0.001234,0.001336,0.000925,0.001953,0.000617,0.001645,0.001028,0.001439,0.001028,0.001336
6693,3.4,235.18,0.99,799,790,1.684233,0.217828,0.025905,0.044717,0.007093,0.018298,0.013055,0.015625,0.019737,0.006887,0.00329,0.005551,0.003701,0.003804,0.001953,0.003701,0.001748,0.002776,0.00329,0.001748,0.000925,0.002056,0.001028,0.001439,0.001028,0.001542,0.001131,0.001439,0.001131,0.001336,0.000925,0.001131
6695,3.41,235.57,0.99,801,792,1.685866,0.218039,0.026136,0.044246,0.006894,0.018521,0.014303,0.015332,0.019859,0.006791,0.003087,0.005762,0.003704,0.003601,0.001543,0.003807,0.001749,0.002984,0.003396,0.001749,0.000926,0.002058,0.001338,0.001955,0.000412,0.001955,0.001132,0.001441,0.001235,0.001235,0.001338,0.001441
6697,3.41,235.78,0.99,801,792,1.686682,0.218556,0.026972,0.04437,0.007,0.018427,0.013486,0.015648,0.020383,0.007,0.003603,0.00525,0.003912,0.0035,0.001956,0.003603,0.001338,0.003397,0.003397,0.001647,0.001029,0.00175,0.000927,0.001441,0.001029,0.001956,0.001441,0.001338,0.001132,0.001338,0.001029,0.001647
6699,3.4,235.42,0.99,800,791,1.68505,0.217831,0.026843,0.044533,0.006994,0.018204,0.013987,0.015427,0.01985,0.007302,0.00288,0.004937,0.003291,0.003497,0.001954,0.003497,0.001646,0.003085,0.003291,0.001851,0.000926,0.001954,0.001234,0.001646,0.001131,0.001646,0.001131,0.001543,0.001131,0.001337,0.001234,0.001131
6701,3.4,235.45,0.99,803,794,1.685866,0.218348,0.026547,0.044863,0.007511,0.018316,0.013891,0.015435,0.020065,0.007306,0.003293,0.005042,0.00391,0.003704,0.002058,0.003807,0.001646,0.002675,0.003807,0.001852,0.000823,0.002161,0.001132,0.001646,0.000823,0.001749,0.000412,0.001543,0.001235,0.001338,0.001235,0.001235
6703,3.41,235.49,0.99,802,793,1.685866,0.218759,0.026445,0.044554,0.007717,0.01811,0.013891,0.015537,0.020477,0.007306,0.002984,0.005968,0.003807,0.003396,0.001646,0.003807,0.001749,0.002778,0.003396,0.001749,0.00072,0.001955,0.001132,0.001955,0.001441,0.001543,0.001132,0.001646,0.001338,0.001441,0.001029,0.001029
6705,3.41,235.87,0.99,802,794,1.685866,0.218553,0.026445,0.04476,0.007511,0.017595,0.014714,0.015846,0.019859,0.007306,0.003087,0.005556,0.003499,0.003293,0.001852,0.00391,0.001543,0.003087,0.003396,0.001749,0.000617,0.00247,0.001029,0.001441,0.001338,0.001646,0.001029,0.001338,0.001338,0.001338,0.001235,0.001441
6707,3.41,235.6,0.99,803,794,1.686682,0.218762,0.026766,0.044576,0.007515,0.017604,0.014413,0.015751,0.019354,0.007103,0.003294,0.005765,0.003912,0.003912,0.001956,0.003603,0.001441,0.002677,0.003294,0.00175,0.000927,0.002265,0.001029,0.001647,0.000927,0.00175,0.000927,0.001544,0.001132,0.001132,0.001029,0.001441
6709,3.4,235.42,0.99,801,792,1.684233,0.218239,0.026933,0.044614,0.007401,0.017887,0.0147,0.015625,0.020046,0.007093,0.003084,0.005654,0.003598,0.003701,0.001439,0.003495,0.001234,0.002981,0.00329,0.001542,0.001028,0.002159,0.001336,0.00185,0.000925,0.001953,0.000925,0.001439,0.001439,0.001542,0.001131,0.001131
6711,3.41,235.54,0.99,802,793,1.686682,0.218968,0.026046,0.044782,0.007618,0.018633,0.013795,0.01606,0.020075,0.006692,0.003603,0.005456,0.003912,0.003603,0.002162,0.003294,0.00175,0.002985,0.003603,0.001647,0.001132,0.002574,0.001235,0.001956,0.001132,0.001647,0.000824,0.001647,0.001029,0.001235,0.001235,0.001441
6713,3.4,235.48,0.99,802,793,1.685866,0.218965,0.026239,0.044657,0.007306,0.018727,0.014611,0.015846,0.020065,0.0071,0.002984,0.005762,0.003807,0.00391,0.001852,0.003807,0.001441,0.002881,0.003396,0.001852,0.001029,0.002161,0.001338,0.001852,0.001132,0.001338,0.001132,0.001338,0.001441,0.001338,0.001132,0.001441
6715,3.41,235.84,0.99,801,792,1.686682,0.219174,0.026149,0.045194,0.007618,0.018222,0.013074,0.015751,0.020178,0.007206,0.003294,0.005765,0.004118,0.003603,0.001853,0.0035,0.00175,0.002985,0.003603,0.001647,0.000618,0.002471,0.001132,0.001647,0.000824,0.001441,0.000927,0.001441,0.001338,0.001029,0.001441,0.001235
6717,3.41,235.74,0.99,804,795,1.686682,0.218556,0.026457,0.044679,0.007824,0.018222,0.01503,0.015751,0.01956,0.007515,0.003191,0.005559,0.003912,0.003603,0.001853,0.003603,0.001338,0.002985,0.003088,0.001853,0.000927,0.002368,0.000927,0.001853,0.001338,0.001544,0.001132,0.001441,0.001132,0.001338,0.000824,0.001235
6719,3.41,235.85,0.99,801,793,1.685866,0.218965,0.026342,0.044863,0.008849,0.017698,0.014714,0.015229,0.019139,0.007203,0.003499,0.005248,0.003601,0.003704,0.001955,0.003807,0.001852,0.002984,0.003601,0.001441,0.000926,0.002367,0.001132,0.001235,0.00072,0.001543,0.000823,0.001441,0.000926,0.001338,0.001029,0.001441
6721,3.4,235.31,0.99,802,793,1.684233,0.218033,0.026419,0.043997,0.008532,0.01799,0.015522,0.015317,0.019326,0.007401,0.002981,0.005757,0.003598,0.00329,0.001748,0.003598,0.001131,0.003392,0.003495,0.001439,0.001336,0.002467,0.001336,0.001439,0.001131,0.00185,0.000617,0.001748,0.001439,0.001645,0.001028,0.001131
6723,3.4,235.37,0.99,801,792,1.685866,0.218451,0.025416,0.044966,0.008746,0.018419,0.015126,0.015743,0.01883,0.007203,0.003807,0.005659,0.003704,0.003499,0.001646,0.003601,0.001441,0.002984,0.003499,0.001852,0.000926,0.002264,0.001132,0.001749,0.001338,0.001646,0.000926,0.001235,0.000926,0.001338,0.000926,0.001338
6725,3.41,235.82,0.99,802,793,1.686682,0.218762,0.02584,0.044679,0.008648,0.017604,0.015339,0.015545,0.01853,0.007515,0.0035,0.005971,0.003603,0.003706,0.001544,0.003603,0.001338,0.003088,0.003191,0.002162,0.000721,0.001956,0.001029,0.001647,0.001235,0.001853,0.000412,0.001338,0.000927,0.001029,0.001029,0.001132
6727,3.4,235.56,0.99,804,795,1.685866,0.218759,0.026033,0.044452,0.008746,0.017287,0.015846,0.015743,0.018624,0.007306,0.003293,0.005865,0.004322,0.003807,0.001749,0.003499,0.001749,0.003396,0.00319,0.001749,0.000926,0.002264,0.000823,0.001749,0.00072,0.001543,0.000823,0.001338,0.001543,0.001441,0.001029,0.000823
6729,3.41,235.75,0.99,801,792,1.685866,0.218759,0.025827,0.044554,0.008849,0.018213,0.015332,0.015229,0.01883,0.007203,0.003601,0.005556,0.003499,0.003601,0.001852,0.003396,0.001543,0.002984,0.003499,0.001543,0.000823,0.002161,0.000926,0.001441,0.001029,0.001543,0.00072,0.001338,0.001132,0.001132,0.001543,0.001338
6731,3.4,235.44,0.99,801,792,1.683417,0.218133,0.025379,0.045003,0.008117,0.018392,0.015104,0.01572,0.019111,0.007398,0.003802,0.005548,0.003699,0.003493,0.001644,0.003596,0.001438,0.002774,0.003596,0.001747,0.001233,0.002363,0.001233,0.001336,0.00113,0.001644,0.000719,0.001336,0.001336,0.001541,0.001336,0.001438
6733,3.4,235.43,0.99,801,792,1.686682,0.218659,0.025737,0.044782,0.008545,0.01678,0.014927,0.015442,0.018839,0.007206,0.0035,0.005868,0.003809,0.003706,0.001647,0.003603,0.001441,0.00278,0.003603,0.001647,0.001029,0.002368,0.000824,0.001441,0.001029,0.001647,0.000927,0.001647,0.001338,0.001132,0.001029,0.001544
6735,3.41,235.56,0.99,802,793,1.684233,0.218239,0.026111,0.044717,0.008532,0.017476,0.015625,0.015625,0.018812,0.007196,0.00329,0.005345,0.003495,0.003598,0.00185,0.003392,0.001645,0.00329,0.003187,0.001748,0.001131,0.002159,0.001131,0.001336,0.000925,0.001748,0.000822,0.001645,0.001131,0.001542,0.000925,0.001336
6737,3.4,235.45,0.99,803,794,1.686682,0.218659,0.025634,0.044576,0.008442,0.017707,0.015442,0.015854,0.018736,0.007515,0.003809,0.006074,0.004324,0.0035,0.001544,0.0035,0.001441,0.002883,0.003603,0.00175,0.001338,0.002059,0.001338,0.001853,0.000824,0.001956,0.000618,0.001338,0.001338,0.001647,0.001441,0.001235
6739,3.41,235.61,0.99,801,792,1.686682,0.218247,0.02584,0.04437,0.007927,0.017089,0.015648,0.015236,0.01956,0.007515,0.003088,0.005868,0.003603,0.003809,0.001647,0.003809,0.001235,0.002883,0.003088,0.00175,0.001132,0.002059,0.001132,0.00175,0.001029,0.001647,0.000618,0.001544,0.001338,0.001235,0.001132,0.001544
6741,3.41,235.57,0.99,800,791,1.684233,0.218856,0.025494,0.044717,0.008635,0.017784,0.015317,0.015522,0.019634,0.00699,0.003804,0.005448,0.003804,0.003495,0.001953,0.003392,0.001748,0.002673,0.00329,0.001542,0.000925,0.002159,0.000822,0.001336,0.001131,0.001645,0.00072,0.001234,0.001542,0.001336,0.001336,0.001234
6742,3.4,235.46,0.99,801,792,1.687499,0.219074,0.025646,0.044495,0.008034,0.017612,0.015553,0.015553,0.019157,0.006901,0.00309,0.005768,0.003605,0.003708,0.00206,0.004017,0.001957,0.002678,0.003605,0.002163,0.001133,0.002369,0.000721,0.001751,0.001339,0.001648,0.00103,0.001236,0.00103,0.001545,0.000927,0.00103
6744,3.41,235.73,0.99,803,793,1.685866,0.218862,0.025107,0.044657,0.00782,0.017904,0.015229,0.015743,0.019242,0.0071,0.003087,0.005556,0.003499,0.003704,0.001852,0.003601,0.001646,0.003087,0.003396,0.001749,0.001029,0.001749,0.001441,0.001543,0.001132,0.001749,0.001132,0.001646,0.001338,0.001338,0.001132,0.001235
6746,3.41,235.64,0.99,803,794,1.689132,0.219286,0.02598,0.044022,0.007629,0.017836,0.015361,0.015464,0.018764,0.007423,0.003505,0.005876,0.003711,0.003918,0.001856,0.003711,0.001443,0.003093,0.003299,0.00165,0.000928,0.002062,0.000825,0.001443,0.00134,0.001959,0.000722,0.00165,0.001031,0.00134,0.001134,0.001443
6748,3.41,235.78,0.99,802,793,1.685866,0.219068,0.025827,0.044554,0.007511,0.017595,0.015332,0.015435,0.018933,0.006894,0.003087,0.005556,0.003601,0.003601,0.001749,0.003807,0.001646,0.00319,0.003704,0.001543,0.001235,0.002058,0.001029,0.001543,0.000823,0.001852,0.001029,0.001338,0.001441,0.001338,0.001338,0.001029
6750,3.41,235.69,0.99,801,792,1.68505,0.218345,0.025506,0.04443,0.008022,0.018204,0.01553,0.015736,0.019232,0.007405,0.003291,0.005657,0.003085,0.003908,0.00144,0.003394,0.00144,0.003085,0.002983,0.001851,0.001028,0.002468,0.001131,0.001337,0.001234,0.001543,0.000926,0.001234,0.001131,0.001131,0.001234,0.001234
6752,3.41,235.71,0.99,804,795,1.686682,0.218453,0.026149,0.04437,0.007721,0.017295,0.015854,0.015442,0.018839,0.007309,0.003088,0.005662,0.003397,0.003706,0.001853,0.003809,0.001647,0.003191,0.003397,0.001647,0.000618,0.002059,0.001029,0.001544,0.000927,0.001441,0.000721,0.001544,0.001647,0.001132,0.001441,0.000927
6754,3.41,235.93,0.99,804,795,1.689132,0.21908,0.026496,0.044228,0.008248,0.017217,0.015361,0.015568,0.019279,0.007217,0.002784,0.006186,0.003402,0.003815,0.001856,0.003711,0.001237,0.003093,0.003299,0.001959,0.000928,0.002062,0.000619,0.001753,0.001031,0.002062,0.000619,0.001237,0.001031,0.001546,0.001237,0.00165
6756,3.41,235.82,0.99,803,794,1.689132,0.218771,0.025774,0.044538,0.007938,0.017733,0.016083,0.015671,0.018248,0.007011,0.002784,0.00567,0.003402,0.003505,0.001753,0.003608,0.00165,0.002784,0.003402,0.001856,0.001134,0.001959,0.001237,0.001753,0.000928,0.001546,0.001031,0.001546,0.001237,0.001237,0.000722,0.00134
6758,3.41,235.98,0.99,803,794,1.688315,0.218665,0.026277,0.044413,0.007728,0.017209,0.015354,0.015148,0.019476,0.007625,0.002988,0.005771,0.003401,0.003916,0.001546,0.004122,0.001443,0.003194,0.003091,0.001855,0.001134,0.00237,0.000927,0.001546,0.000927,0.001855,0.000721,0.001546,0.000927,0.001443,0.000927,0.001649
6760,3.41,235.8,0.99,802,793,1.687499,0.21825,0.026573,0.044495,0.00824,0.0172,0.01545,0.015141,0.01926,0.007622,0.002369,0.005768,0.00309,0.003811,0.001648,0.003708,0.001442,0.002987,0.003708,0.00206,0.00103,0.002266,0.00103,0.001442,0.00103,0.001957,0.000824,0.001545,0.001648,0.001339,0.001442,0.001236
6762,3.41,235.71,0.99,803,794,1.687499,0.219177,0.026161,0.044701,0.008446,0.017303,0.015244,0.015553,0.018642,0.007313,0.00309,0.005665,0.003708,0.003811,0.001854,0.003708,0.001545,0.002369,0.003811,0.001854,0.00103,0.00206,0.001133,0.001236,0.000618,0.001751,0.00103,0.001442,0.002266,0.00206,0.001751,0.001339
6764,3.41,236.09,0.99,805,796,1.689948,0.219186,0.025683,0.045075,0.008045,0.017947,0.015369,0.015472,0.019082,0.007633,0.002785,0.005673,0.003404,0.003507,0.001341,0.00361,0.00165,0.002991,0.003094,0.002063,0.000928,0.001857,0.001135,0.001444,0.001031,0.00165,0.000825,0.001135,0.00165,0.00165,0.00165,0.001341
6766,3.41,235.73,0.99,802,793,1.687499,0.218765,0.025749,0.044598,0.009167,0.017303,0.014935,0.015553,0.018539,0.007519,0.002678,0.005974,0.003811,0.003811,0.001648,0.003193,0.001442,0.002987,0.003399,0.001957,0.00103,0.001957,0.000618,0.001648,0.00103,0.00206,0.000824,0.001854,0.001648,0.001854,0.00206,0.001442
6768,3.41,236.14,0.99,803,794,1.687499,0.218868,0.026058,0.044598,0.008137,0.017303,0.015553,0.015244,0.018951,0.007828,0.00309,0.006077,0.003605,0.003811,0.002163,0.00412,0.00103,0.002987,0.003502,0.001957,0.00103,0.002163,0.00103,0.001854,0.000927,0.001854,0.00103,0.001545,0.001854,0.001648,0.001545,0.001442
6770,3.41,235.79,0.99,802,793,1.675253,0.218098,0.025971,0.044274,0.0091,0.017485,0.014519,0.015542,0.0182,0.007055,0.002761,0.005624,0.003476,0.004192,0.001431,0.003067,0.001227,0.003067,0.003476,0.001943,0.001329,0.002045,0.001022,0.001534,0.000716,0.001738,0.000613,0.00184,0.000818,0.001943,0.002147,0.001329
6772,3.39,234.78,0.99,802,792,1.686682,0.218762,0.026149,0.044679,0.008339,0.018119,0.015133,0.015854,0.019045,0.007,0.003397,0.005456,0.0035,0.003088,0.001956,0.004015,0.001647,0.002985,0.003397,0.00175,0.001029,0.002265,0.000824,0.001441,0.001029,0.001956,0.000721,0.001853,0.001647,0.001853,0.002368,0.00175
6774,3.4,235.57,0.99,802,794,1.687499,0.218456,0.025955,0.044701,0.00824,0.017612,0.015244,0.015141,0.018642,0.007313,0.002781,0.005768,0.003811,0.003502,0.002163,0.00412,0.00103,0.003296,0.003605,0.001648,0.000721,0.00206,0.000721,0.001648,0.00103,0.001648,0.00103,0.001545,0.001854,0.002369,0.001751,0.001339
6776,3.41,235.71,0.99,801,792,1.685866,0.218759,0.025827,0.044452,0.008129,0.017287,0.01492,0.015435,0.019036,0.006997,0.002367,0.005659,0.003293,0.003499,0.001955,0.00391,0.001029,0.00319,0.003396,0.001852,0.001235,0.001852,0.00072,0.001543,0.001132,0.001955,0.001132,0.001749,0.00072,0.001543,0.002572,0.001955
6778,3.41,236.09,0.99,803,794,1.681784,0.218127,0.02597,0.044447,0.008212,0.017655,0.014679,0.015705,0.018682,0.007288,0.002566,0.005851,0.003593,0.004003,0.00154,0.003285,0.001642,0.002874,0.00349,0.00195,0.001129,0.002258,0.000821,0.001334,0.000821,0.001642,0.000924,0.00154,0.001129,0.001642,0.001848,0.00154
6780,3.4,235.38,0.99,798,789,1.681784,0.218127,0.026586,0.044344,0.008212,0.018066,0.014371,0.0155,0.019708,0.007288,0.003285,0.005748,0.00349,0.003285,0.001745,0.004106,0.00154,0.002669,0.003387,0.00195,0.001129,0.001848,0.001129,0.001642,0.000719,0.001745,0.001334,0.001745,0.001334,0.002156,0.002053,0.001642
6782,3.4,235.09,0.99,797,788,1.6826,0.218233,0.026085,0.044365,0.00801,0.017664,0.014378,0.014891,0.01941,0.006983,0.002876,0.005854,0.003081,0.003492,0.001849,0.003492,0.001438,0.003081,0.003286,0.00154,0.001027,0.002157,0.00113,0.001643,0.001027,0.001951,0.000924,0.001643,0.00113,0.001335,0.002567,0.002054
6784,3.4,234.97,0.99,798,789,1.6826,0.218746,0.025674,0.044365,0.00801,0.017664,0.01448,0.015199,0.019513,0.007189,0.003286,0.006059,0.003492,0.004005,0.00154,0.003389,0.001643,0.002978,0.003286,0.00154,0.001438,0.002054,0.001438,0.001643,0.001027,0.001849,0.00154,0.001849,0.001643,0.002259,0.002157,0.002054
6786,3.4,235.18,0.99,797,788,1.681784,0.218127,0.025662,0.044549,0.008007,0.017963,0.013857,0.015295,0.019811,0.006672,0.002566,0.005132,0.002669,0.003387,0.001745,0.003695,0.001745,0.002566,0.003695,0.00154,0.001026,0.001848,0.001129,0.001334,0.001129,0.001848,0.001129,0.001642,0.001642,0.002464,0.002156,0.00154
6788,3.4,235.17,0.99,798,789,1.680968,0.218329,0.025855,0.044733,0.007695,0.018365,0.013851,0.015287,0.019801,0.007079,0.002873,0.005745,0.003591,0.003899,0.001436,0.003181,0.001744,0.003181,0.003386,0.001744,0.001026,0.001847,0.001129,0.001744,0.001334,0.001949,0.001334,0.001642,0.001129,0.001539,0.002462,0.001847
6790,3.4,235.07,0.99,797,788,1.680968,0.218431,0.025957,0.044733,0.007797,0.01857,0.014364,0.015492,0.019288,0.007079,0.00277,0.00554,0.002873,0.003488,0.001949,0.004001,0.001334,0.002873,0.003386,0.001642,0.000821,0.002257,0.000923,0.001334,0.000718,0.001539,0.000616,0.000718,0.002257,0.002873,0.001334,0.001026
